codigo_tse,ano,esteban_ray,herfindahl,concentracao_bipartidaria,enp
52019,2018,0.06098651359692043,0.46554779941502866,1.0,2.1480071461115755
52035,2018,0.04807423942955928,0.6266184062965598,0.9999999999999999,1.5958675805745957
52051,2018,0.07136707005570588,0.6612084145145922,1.0,1.5123824471201295
52078,2018,0.08147069189004387,0.298909192610421,0.9999999999999999,3.345497645177262
52094,2018,0.0551060689786652,0.5028772309356407,1.0,1.9885569249962365
52116,2018,0.055202439976985526,0.5853124380083317,0.9999999999999999,1.708489235941652
52132,2018,0.0470236457795445,0.45502452579146646,1.0,2.1976837364109265
05215,2018,0.0671136824890307,0.47260233682786856,1.0,2.115943832846981
52159,2018,0.08540516640181264,0.37833475779127623,1.0,2.643161854432869
52175,2018,0.06484450375783847,0.3885631594685805,1.0,2.5735841796418706
52191,2018,0.05351346272300451,0.5007722667226527,1.0,1.9969156969186537
52213,2018,0.029982651804203248,0.7593048034533009,1.0,1.3169941707888886
52230,2018,0.07846617125854348,0.48976720990628175,1.0,2.041786342110066
52256,2018,0.026038610167743347,0.8094305270487439,1.0,1.2354364785895702
52272,2018,0.03968248748536031,0.6497340525515348,1.0,1.53909125752753
52299,2018,0.05652360055730645,0.49494220826129665,1.0,2.020437908322554
05231,2018,0.05750036223024673,0.5159082564697595,1.0,1.9383291262728921
52310,2018,0.04358532628685043,0.7336114006960244,0.9999999999999999,1.3631194922151368
52337,2018,0.056346117488109325,0.563278971888781,1.0,1.775319246601397
52353,2018,0.06071411058950639,0.3418793341592265,1.0,2.925008621709381
52370,2018,0.05899670810820225,0.4209489827602369,1.0,2.375584788072947
52396,2018,0.07608326066095825,0.3517472756929192,1.0,2.842950234739033
52418,2018,0.06435399312391961,0.41254492650906277,0.9999999999999999,2.4239784220883687
52434,2018,0.05914843714562169,0.4374143454649726,1.0,2.2861618745882635
52450,2018,0.06698520313751563,0.35286624203821654,1.0,2.833935018050542
52477,2018,0.02400702736320884,0.808273978224159,1.0,1.2372042487339232
52493,2018,0.057031644664536696,0.3229969749836687,1.0,3.0960042274407114
52515,2018,0.05394041819451571,0.6118289913478412,1.0,1.6344436339916315
52531,2018,0.06988563290903597,0.5001462959499388,1.0,1.9994149873702018
52558,2018,0.04519140596650969,0.6206815205654077,1.0,1.61113222621652
52574,2018,0.048582280646758624,0.3881271831795082,1.0,2.5764750404959442
05258,2018,0.05820481526892914,0.6100431797305301,1.0,1.6392282271588097
52590,2018,0.09415957338256713,0.6108752242663055,1.0,1.6369955111554158
52612,2018,0.06433893874762604,0.4547456124269985,1.0,2.1990316622582755
52639,2018,0.08958961999607551,0.3200054578502892,1.0,3.1249467015898156
52655,2018,0.05577186749846348,0.6616933555406834,1.0,1.5112740541015093
52671,2018,0.0485889597119697,0.6258391087740635,1.0,1.5978547616796728
52698,2018,0.07037304918973013,0.5565806673222882,1.0,1.79668475516946
52710,2018,0.08383620588770349,0.5071479029226181,0.9999999999999999,1.9718113675264126
52736,2018,0.06190727689613601,0.29464837072818684,1.0,3.393875885105437
05274,2018,0.06660976468406367,0.670815746819727,1.0,1.4907223104718454
52752,2018,0.0566564026372437,0.5494948254678864,1.0,1.8198533519374187
52779,2018,0.06945643965026603,0.40172405876951334,0.9999999999999999,2.489270876787949
52795,2018,0.043853937276109596,0.6237063150744804,1.0,1.6033187027785412
52817,2018,0.06609068697833581,0.6266991786842712,1.0,1.595661896509037
52833,2018,0.029841097637233766,0.799342477390711,1.0,1.2510282241778194
52850,2018,0.08593676362924921,0.35511305328558934,1.0,2.8160046237325416
52876,2018,0.08113488937627276,0.4123036669820485,1.0,2.4253968132753463
52892,2018,0.06894993551598498,0.6010150749759643,0.9999999999999999,1.6638517761638372
05290,2018,0.05974874215187573,0.47269280359637755,1.0,2.1155388708940004
52914,2018,0.06496414351791749,0.47870474470023805,1.0,2.0889703122249057
52930,2018,0.06435971228010186,0.3349424471610238,0.9999999999999999,2.9855875493715773
52957,2018,0.08085593170875086,0.41921615705105575,0.9999999999999999,2.385404243563569
52973,2018,0.0797563452623393,0.3273690526633091,1.0,3.0546564858972025
52990,2018,0.07704401211567939,0.2972242514424947,1.0,3.3644630111667535
53015,2018,0.07926939815005156,0.4075528952072162,1.0,2.4536692335152224
53031,2018,0.0581440223870276,0.41244813247198225,1.0,2.424547285513362
53058,2018,0.09278145635932357,0.32988407136641407,1.0,3.0313679464967684
53074,2018,0.10278858397310354,0.33895867063247886,1.0,2.9502121840814786
53090,2018,0.05185859269810336,0.6473492621082905,1.0,1.5447611645422978
00531,2018,0.06937370279978536,0.49468595471195426,1.0,2.021484520582922
53112,2018,0.05157445374322199,0.49273566180197437,1.0,2.0294857415899608
05312,2018,0.053107516025675976,0.5506835291317768,0.9999999999999999,1.8159250224473362
53139,2018,0.0561580462102497,0.5329597125619328,1.0,1.8763144313347975
53155,2018,0.06676960633360064,0.41561348341611914,1.0,2.4060817078900767
53171,2018,0.057969704560377935,0.6321776274032064,1.0,1.5818338970768329
53198,2018,0.03865826780656597,0.6308872361893365,1.0,1.5850693160954814
53210,2018,0.06137390971614395,0.5732397690302757,1.0,1.7444707328866167
53236,2018,0.06954382333767492,0.5281938942960616,1.0,1.8932441491636842
53252,2018,0.12135449823494669,0.49841852228755895,1.0,2.006345982910838
53279,2018,0.09226794915586577,0.3982734660400456,1.0,2.5108376160300168
53295,2018,0.0603255457369875,0.6326805732936,1.0,1.5805764270494564
53317,2018,0.0756702189795238,0.3275944955231056,1.0,3.0525543428414195
53333,2018,0.048499072940140775,0.6814896716213185,1.0,1.4673736692456687
53350,2018,0.05754848418949576,0.5684270520021026,1.0,1.7592406914446095
53376,2018,0.08047172065960127,0.45448981282497364,1.0,2.2002693388973826
05339,2018,0.061809703874925785,0.5636264256697877,1.0,1.7742248312996431
53392,2018,0.09309386831753094,0.46324091805692136,1.0,2.1587039508395147
53414,2018,0.047565693085648,0.6111870562493702,1.0,1.636160304402766
53430,2018,0.05186613589535941,0.3219044471081472,1.0,3.1065119136550465
53457,2018,0.047485538527805085,0.5476389091941074,1.0,1.826020728643216
53473,2018,0.08041209678829289,0.354065588456493,1.0,2.8243354694800518
53490,2018,0.05590317975063894,0.44754752989438457,1.0,2.234399551341479
53511,2018,0.059132841610043056,0.528174363866375,1.0,1.8933141561050741
53538,2018,0.057481686160553463,0.5647815974740673,0.9999999999999999,1.7705959338484223
05355,2018,0.0642744771470679,0.3666460932293513,1.0,2.7274257614261863
53554,2018,0.07718863072465951,0.3207181273709341,1.0,3.1180027402798673
53570,2018,0.060659339930834194,0.4559033440897141,1.0,2.193447389592336
53597,2018,0.08122680488854093,0.46328471783892367,1.0,2.1584998630317074
53619,2018,0.0770865604589094,0.40027032385449596,1.0,2.498311616934945
53635,2018,0.08346829084480115,0.462244360668258,0.9999999999999999,2.1633579229702633
53651,2018,0.07113723308789145,0.41175583357526485,1.0,2.4286237582040475
53678,2018,0.06081815297113838,0.6452395547813287,1.0,1.5498119924450378
53694,2018,0.04786746445686969,0.5117393884267949,1.0,1.9541196605448548
05371,2018,0.0395680565478462,0.6496966090223808,0.9999999999999999,1.5391799589422699
53716,2018,0.049963832941874314,0.5509058408604048,1.0,1.8151922267482221
53732,2018,0.04860213586028776,0.40000964295123054,1.0,2.4999397330076882
53759,2018,0.05850703758261076,0.34035632018978523,1.0,2.93809734293282
53775,2018,0.08283242990464364,0.3658410399017008,1.0,2.7334276118083793
53791,2018,0.06728487836028246,0.4204101314979291,1.0,2.378629640624933
53813,2018,0.10591512530978359,0.3630743243243243,1.0,2.754257001954034
53830,2018,0.049017150396995245,0.5733696800474826,1.0,1.7440754800937273
53856,2018,0.06445411258264203,0.29152343386839663,1.0,3.4302559719827985
53872,2018,0.05875684423567318,0.4096856231544191,1.0,2.440896002892147
53899,2018,0.03706834994061848,0.7276948590381426,1.0,1.3742023701002735
53910,2018,0.04758302051182144,0.5715374808528882,1.0,1.7496665284448711
53937,2018,0.035817981421907924,0.6925061483027825,1.0,1.4440305005967584
53953,2018,0.07870304949578584,0.44292155051863596,1.0,2.2577361585342977
53970,2018,0.05083777705847436,0.40462863408643973,1.0,2.471401961598132
05398,2018,0.05804331234041801,0.5951380972831218,1.0,1.6802822816504643
53996,2018,0.04170094653141669,0.7120993304370847,1.0,1.4042984696898992
54011,2018,0.05338078541693101,0.38335087327031514,1.0,2.6085762932248815
54038,2018,0.04599676590842522,0.39184927840016825,1.0,2.552001637167161
54054,2018,0.04146191338270361,0.7784180780062498,1.0,1.2846567008840346
54070,2018,0.06538869072573739,0.41877795279963115,1.0,2.387900302092696
54097,2018,0.05791588080086893,0.5599387883526249,1.0,1.7859094972542675
05410,2018,0.055294610409410326,0.5667462522372131,1.0,1.7644580728192403
54119,2018,0.05922621735910968,0.5052053164054751,1.0,1.9793932635447673
54135,2018,0.057023315109405684,0.3107257812819475,1.0,3.2182717374604213
54151,2018,0.0584452156322007,0.5293676137658013,1.0,1.889046428220696
54178,2018,0.03595313069665842,0.7535141127552452,1.0,1.3271151569324593
54194,2018,0.05595462370411123,0.517453344283761,1.0,1.9325413799077122
54216,2018,0.08063541987026686,0.30843747319054016,1.0,3.242148204807269
54232,2018,0.06755435041955898,0.5066067997403602,1.0,1.9739174454675847
54259,2018,0.050991616389409834,0.39070964118868856,1.0,2.5594454156739426
54275,2018,0.045772498758656084,0.4397790144990785,1.0,2.2738693003326453
54291,2018,0.04347683464991166,0.6170470050689731,1.0,1.620622078683002
54313,2018,0.04702738096989356,0.7053324944571335,1.0,1.4177710623833664
54330,2018,0.045669263104948475,0.7114416652744829,0.9999999999999999,1.4055966199480145
54356,2018,0.10362165940293083,0.36084797608877883,1.0,2.7712501282090374
05436,2018,0.06818793529704627,0.5527408820121525,1.0,1.8091659809198155
54372,2018,0.052739695489896245,0.5526076469642219,1.0,1.809602175238708
54399,2018,0.04153139117849256,0.7448897361755371,1.0,1.3424805732110998
54410,2018,0.051194142084236234,0.4497501878018184,0.9999999999999999,2.2234565479284427
54437,2018,0.04508436040709741,0.6507713291489191,1.0,1.5366380711759433
54453,2018,0.057560835541010755,0.34281619712173317,1.0,2.9170150313665095
05452,2018,0.06066251699955304,0.5170972393649617,1.0,1.9338722465973384
05479,2018,0.04559428654443137,0.5830275447786861,1.0,1.7151848295256689
05495,2018,0.04315002686163606,0.7110273602424221,1.0,1.4064156401225598
55000,2018,0.0720169153737971,0.5126123058294911,1.0,1.9507920286498688
55018,2018,0.08540611190915606,0.43992627458053885,0.9999999999999999,2.273108149663215
55026,2018,0.06687401979406635,0.5396819966911778,1.0,1.852943040774121
55034,2018,0.05811625562428355,0.7052480611188225,1.0,1.417940800026555
55042,2018,0.06460649440847797,0.44177656860262876,1.0,2.263587684523587
55050,2018,0.08687967114822412,0.3472076249558802,1.0,2.8801210806561937
55069,2018,0.10282594748193863,0.3625456971434496,1.0,2.7582729787696993
05517,2018,0.05933135161243174,0.5011390097285171,1.0,1.9954543162419778
05533,2018,0.05121734715725387,0.7080852032867861,1.0,1.4122594221122053
05550,2018,0.05921960543599969,0.6815626158343783,1.0,1.467216623634479
05576,2018,0.04315763325746244,0.6656682715878066,1.0,1.5022497581486314
00558,2018,0.07533558755149267,0.48421753095403075,1.0,2.065187516093743
05592,2018,0.046432215293991747,0.6875880571334243,1.0,1.4543591757091168
56006,2018,0.04616587240016109,0.6675225508448326,1.0000000000000002,1.4980767297440003
56014,2018,0.06959314069699077,0.4042247961146275,1.0,2.4738709985431626
56022,2018,0.04527487197924387,0.660124730129636,1.0,1.5148652282783268
56030,2018,0.05622146520391162,0.39892109267054837,1.0,2.5067614081410747
56049,2018,0.08849000759855079,0.3855404507925418,1.0,2.593761557170812
56057,2018,0.0684546960488329,0.32112038422683314,1.0,3.1140969216504786
56065,2018,0.03804508109770544,0.6970150399082511,1.0,1.4346892717431623
56073,2018,0.05544873855522526,0.4514879329124974,1.0,2.214898620986642
56081,2018,0.04576918693971842,0.5993527777697981,1.0,1.6684664476254152
56090,2018,0.055455066313602544,0.48591035563090135,1.0,2.057992772559065
56103,2018,0.06949699952638008,0.34314597051453877,1.0,2.9142116939345817
56111,2018,0.04964870119278292,0.46063828978862986,1.0,2.170900730937638
56120,2018,0.05746759761508754,0.3973838098500825,1.0,2.5164588370554433
56138,2018,0.05810626062431558,0.5246350318223499,1.0,1.9060869735031656
05614,2018,0.04404902702186727,0.607473085475662,0.9999999999999999,1.646163466183827
56146,2018,0.07317509300075661,0.46554537514602473,0.9999999999999999,2.148018331588701
56154,2018,0.05717229169256929,0.5012858504580623,1.0,1.994869791529574
56162,2018,0.06114860634755929,0.45272959862092443,1.0,2.208823993496637
56170,2018,0.04786560101315867,0.6206195220325905,1.0,1.611293174802012
56189,2018,0.04874491298842491,0.6198500249199004,1.0,1.6132934738999554
56197,2018,0.04996131198188097,0.6211199473318724,1.0,1.6099949845366779
56200,2018,0.0477506790196625,0.6551950977195512,1.0,1.5262629459233814
56219,2018,0.05440075101094849,0.4640345335520824,1.0000000000000002,2.1550120253878946
56227,2018,0.033180420195959924,0.7403868252375918,0.9999999999999999,1.3506453193289842
56235,2018,0.05840955958738676,0.3197648280755102,1.0,3.1272982898665047
56251,2018,0.05094265983300625,0.41701021780207836,1.0,2.398022775726375
56278,2018,0.06457986855042383,0.2962783833139683,1.0,3.375204052400586
56294,2018,0.055716136110740395,0.3617925946195956,1.0,2.764014562131774
05630,2018,0.04964279798782534,0.5718764292632845,1.0,1.7486295095047761
56308,2018,0.04930393039137169,0.6240230637392451,1.0,1.6025048721882833
56316,2018,0.04266364769567354,0.640709409443304,1.0,1.5607699610169208
56332,2018,0.07977819095061418,0.2886890428267314,1.0,3.4639347243954495
56359,2018,0.06559347471402929,0.40512530722320933,0.9999999999999999,2.4683720867850805
56375,2018,0.07598400945365445,0.3103275644835539,1.0,3.222401470085961
56391,2018,0.06652539699740864,0.4606870321658075,0.9999999999999999,2.1706710416803885
56413,2018,0.05171430524509136,0.6141206978802104,0.9999999999999999,1.628344401111618
56430,2018,0.051422473006187824,0.46973450341849815,1.0,2.128862139618207
56456,2018,0.06022471126120405,0.382394358096145,1.0,2.6151013445354523
56472,2018,0.059576561088913245,0.33496591464346515,1.0,2.98537838115377
56499,2018,0.05612750915678635,0.44599786602110053,0.9999999999999999,2.2421631944595206
56502,2018,0.07489767731692314,0.3854272815322634,1.0,2.594523138124803
56510,2018,0.06096038812631471,0.36678631739460904,1.0,2.7263830534990885
56537,2018,0.06186189956451956,0.5117480651132527,1.0,1.9540865284535947
56553,2018,0.05981193256603983,0.4589280285949311,1.0,2.1789909042200635
05657,2018,0.031207174843745647,0.7975971875781397,1.0,1.2537657047618804
56570,2018,0.06554481986990136,0.3958829200741923,0.9999999999999999,2.525999353072849
56596,2018,0.07921145555442664,0.3344202442742933,1.0,2.9902495949969903
00566,2018,0.06830546117955287,0.5074183431952662,1.0,1.970760445321893
56618,2018,0.057543952638721876,0.42593781298075034,0.9999999999999999,2.3477605639234325
56626,2018,0.054994427695321695,0.43797981377424916,1.0,2.2832102497660696
56634,2018,0.05864803043373325,0.4070664006792088,1.0,2.4566016707138063
56650,2018,0.0545476789374275,0.6144489400784138,1.0,1.62747453006003
56677,2018,0.05786911118191307,0.5066715178684141,0.9999999999999999,1.9736653131935205
56693,2018,0.03695962065544992,0.701964193368601,1.0,1.4245740871784047
56715,2018,0.04016307182591642,0.6624193600273421,1.0,1.5096177140093305
05673,2018,0.06489391027617566,0.4708335301381939,1.0,2.1238929175381602
56731,2018,0.06545482937760748,0.43730196887403866,1.0,2.2867493658324736
56758,2018,0.05396362543600621,0.44890507690354126,1.0,2.227642438124788
56774,2018,0.04885839272630678,0.531240894006495,1.0,1.8823852065646398
56790,2018,0.04709756697398393,0.6231562712221274,1.0,1.6047339105467249
56812,2018,0.03336416993107629,0.703976035693341,1.0,1.4205028996691729
56839,2018,0.05682774861276412,0.4181827280528519,1.0,2.39129914488868
56855,2018,0.06594855766013102,0.5361812350623836,1.0,1.8650410245775424
56871,2018,0.06455368459366871,0.35482996174734405,1.0,2.818251297256707
56898,2018,0.07117783239598265,0.4232227541492849,1.0,2.362821918708242
05690,2018,0.06150355325343359,0.5496878923146584,1.0,1.8192141649493871
56910,2018,0.06709385494176069,0.30976824351692506,1.0,3.228219873821127
56936,2018,0.05038665748918493,0.5880756084196452,1.0,1.7004616169803959
56952,2018,0.055358097669665096,0.5175373276507786,1.0,1.9322277767658436
56979,2018,0.04379212986944216,0.5365550085177619,1.0,1.8637418048943557
56995,2018,0.04414417630329728,0.4315820231465811,1.0,2.3170566575252445
57010,2018,0.054007884878882674,0.43563112094784506,1.0,2.2955201130355487
57037,2018,0.04802337224520094,0.3478488233392786,1.0,2.8748120818699388
57053,2018,0.046548837856151,0.3510880340184902,1.0,2.848288472136691
57070,2018,0.06058567496158955,0.4560732064028767,1.0,2.192630450464657
57096,2018,0.07815127344852132,0.3486579875226894,1.0,2.8681402284951916
05711,2018,0.06702841351826747,0.4809263131181908,1.0,2.0793206208998662
57118,2018,0.053801903570477025,0.5864075639279044,1.0,1.7052986037590478
57134,2018,0.03911312442688528,0.676311338457625,1.0,1.4786089529129727
57150,2018,0.03916945456814091,0.695617784251693,1.0,1.4375710665243335
05738,2018,0.050710074150320104,0.6570208857218582,1.0,1.5220216308669032
00574,2018,0.06986665892937587,0.5155604338842974,1.0,1.9396368190356923
05754,2018,0.08448323838760888,0.40045356455740794,1.0,2.497168432263119
05770,2018,0.07716872457207115,0.3790251868507825,0.9999999999999999,2.6383470932597612
57916,2018,0.07908756223984699,0.4513675258213601,1.0,2.2154894687655817
57932,2018,0.08068475924060803,0.37027054808854803,1.0,2.7007279006183764
57959,2018,0.07399064872246278,0.3088709234117027,1.0,3.2375983758985045
05797,2018,0.059704852673569175,0.6093142541176073,1.0,1.6411892438790445
57975,2018,0.06445820196177217,0.2845304124164731,1.0,3.5145627896404945
57991,2018,0.04022720391880702,0.681463758103943,0.9999999999999999,1.4674294679768884
58009,2018,0.04954456830730052,0.3879415229355669,0.9999999999999999,2.5777080845405913
58017,2018,0.047795499327480256,0.3835801015229344,1.0,2.6070174027007225
58025,2018,0.05389867855622146,0.4019978417900306,1.0,2.487575544055569
58033,2018,0.04892383670091261,0.3172780379973141,1.0,3.151809707069815
58041,2018,0.04609829722531555,0.40335315721406945,1.0,2.4792169891688127
58050,2018,0.05029019433061696,0.33139765660052944,1.0,3.0175228462928194
58068,2018,0.05442587767925472,0.40108939378822744,1.0,2.4932097818771877
58076,2018,0.04817882192040987,0.36871091967284897,1.0000000000000002,2.712151842118707
58084,2018,0.0667830334130203,0.3817113729914699,1.0,2.619780469633392
58092,2018,0.056242757695018075,0.3043192131034864,1.0,3.2860232181920805
58106,2018,0.049979651266856204,0.40025126611120804,1.0,2.498430572664708
58114,2018,0.05598251539272527,0.4108847681328197,1.0,2.433772379892036
58122,2018,0.04707682913184576,0.36446287864677324,0.9999999999999998,2.74376365492402
58130,2018,0.044100742309935465,0.32714176902593,1.0,3.0567787261697474
58149,2018,0.04749846589024369,0.42805289066398367,1.0,2.336159904092291
58157,2018,0.05017710034458857,0.38116372183422653,1.0,2.6235445366831476
58165,2018,0.048018592837475074,0.41811959085060985,1.0,2.391660237602429
58173,2018,0.05297353983349857,0.4215655736609802,1.0,2.3721102065231547
58181,2018,0.0581892872860964,0.36918588235294114,0.9999999999999999,2.708662621730485
05819,2018,0.07641150049136054,0.5810628449790847,1.0,1.7209842423085835
58190,2018,0.05082773857543482,0.3175526247810091,1.0,3.1490843468531264
00582,2018,0.0678911051599928,0.47629344853946587,1.0,2.09954599011693
58203,2018,0.042456502738449683,0.3550030855136085,1.0,2.8168769253180663
58211,2018,0.05830832747737984,0.3233732234766845,1.0,3.0924019906431766
58220,2018,0.05811163551111361,0.29207976707103817,1.0,3.4237222592579823
58238,2018,0.048037338565894074,0.47280946146647995,1.0000000000000002,2.115016896866594
58246,2018,0.045003065745693474,0.4287387210630053,0.9999999999999999,2.3324228740539743
58254,2018,0.04683091226205098,0.3328902582796568,1.0,3.0039929830566354
58262,2018,0.04813334402514647,0.3200602800954769,1.0,3.124411438063139
58270,2018,0.04913871967669409,0.3934982161103496,0.9999999999999999,2.54130758173391
58289,2018,0.06336011302577188,0.348910701596133,1.0,2.8660628505384973
58297,2018,0.04927459385253762,0.36216910317384315,1.0,2.7611411112559607
58300,2018,0.04962270567828011,0.42295982641782004,1.0,2.364290737655429
58319,2018,0.05673624228603266,0.3618677542219242,1.0,2.7634404788295277
58327,2018,0.050495595497658814,0.4002059328248724,1.0,2.4987135821337105
58335,2018,0.04479031824478639,0.37623111815236787,1.0,2.6579406958969707
58343,2018,0.08076917181203222,0.4138231417303371,1.0,2.416491247489581
05835,2018,0.04676096380963589,0.5468106961417456,0.9999999999999999,1.8287864649611345
58351,2018,0.05492122529145745,0.33214335596072675,0.9999999999999999,3.010748166578536
58360,2018,0.04767704576495554,0.4740006633585665,1.0,2.1097016888424305
58378,2018,0.046404949645478914,0.41389603023727606,0.9999999999999999,2.416065695113639
58386,2018,0.04419526953254356,0.4104135623268698,1.0,2.4365666532324775
58394,2018,0.047991072189395696,0.36267327798208343,1.0,2.7573026762931274
58408,2018,0.04403843942457212,0.3437356198909605,1.0,2.9092126103114335
58416,2018,0.05477991202552085,0.32907999004316,1.0,3.0387748579573204
58424,2018,0.045829471468794916,0.3438388376482388,1.0,2.90833928720711
58432,2018,0.05380120027800362,0.36088965392844896,1.0,2.770930086563975
58440,2018,0.055939734159785606,0.32706678273574236,1.0,3.0574795509208355
58459,2018,0.05183657336007559,0.48668481446774936,0.9999999999999999,2.054717900112879
58467,2018,0.04384195210644664,0.3699114594277654,0.9999999999999999,2.7033496111392448
58475,2018,0.04278794111598301,0.37205965160280097,1.0,2.6877410535974167
58491,2018,0.04605857802836597,0.4006600492255672,1.0,2.4958814883911997
05851,2018,0.06271676238140225,0.5648858785191044,1.0,1.770269072085115
58513,2018,0.044577877297219806,0.3443535546040744,0.9999999999999999,2.9039920936775716
58530,2018,0.040855126317257746,0.46758814740966465,1.0000000000000002,2.1386341923758754
58556,2018,0.04870416352242504,0.32737635296796036,1.0,3.054588368811928
58572,2018,0.048150206390179126,0.3181343770941941,1.0,3.143325814499818
58599,2018,0.04735052303605277,0.45909020701459013,1.0,2.178221152881659
58610,2018,0.052716996040136355,0.3650610577254182,0.9999999999999999,2.7392677987367064
58637,2018,0.04099217137147383,0.3669834821271979,1.0,2.724918282979821
58653,2018,0.0407607738001445,0.3834866558942287,1.0,2.6076526643884446
58670,2018,0.0479448318301395,0.34339461139807714,1.0000000000000002,2.912101607910087
58696,2018,0.04471544113336706,0.36018138613970435,1.0,2.7763788981925006
58718,2018,0.04687337511398158,0.35349351220936465,1.0,2.8289062329600183
58734,2018,0.05259306313980889,0.29599480243744913,1.0,3.378437701490803
58750,2018,0.05458018866404808,0.3242691870760801,1.0,3.0838576092195273
58777,2018,0.04874360735654098,0.31812233047590144,1.0,3.1434448455851247
05878,2018,0.04144134501812386,0.6448182228286968,0.9999999999999999,1.550824658169844
58793,2018,0.04842733864575219,0.37144212134691107,1.0,2.6922094790268623
58815,2018,0.05149399359377384,0.4491795164158712,1.0,2.226281394083326
58831,2018,0.055551529793997495,0.29256560083423944,1.0,3.4180368339563465
58858,2018,0.05025386342083502,0.3414700495937564,1.0,2.928514524742918
58874,2018,0.05359925843270992,0.45583961576180587,1.0,2.193754042918769
58890,2018,0.05356165947438997,0.40454693188871554,0.9999999999999999,2.47190108532348
58912,2018,0.05426008460654303,0.3327276165790955,1.0,3.005461374927024
58939,2018,0.05335977591608275,0.3639649116775247,1.0,2.7475175983063074
05894,2018,0.06078174176835903,0.5634787093693776,1.0,1.7746899454624634
58955,2018,0.05894783661971747,0.3183250681669655,1.0,3.141442820568211
58971,2018,0.04270715529665097,0.3708532891667755,0.9999999999999999,2.6964841062803475
58998,2018,0.05497321974188557,0.34015822359580755,1.0,2.939808391015848
00590,2018,0.07883914753817643,0.44934541822572716,1.0,2.225459433743805
59013,2018,0.042272049807688485,0.3668404386214553,1.0,2.7259808208655687
59030,2018,0.04598507075376435,0.3180147863473962,1.0,3.1445078748873327
59056,2018,0.05289046807721806,0.5040942472124567,1.0,1.9837560248501265
59072,2018,0.05533726782199104,0.3721839563739461,1.0,2.6868433818121527
59099,2018,0.05036057218193389,0.31784912659482945,1.0000000000000002,3.1461467606130187
59110,2018,0.057231658264810234,0.3602518145114238,1.0,2.77583612273045
59137,2018,0.06552750549583047,0.3361310586610017,1.0,2.9750300492419837
59153,2018,0.05432324126563786,0.2962408023826433,1.0,3.3756322287715688
05916,2018,0.0736543571074865,0.5939418739887532,1.0,1.6836664390814375
59170,2018,0.05238591621781785,0.48019761532303673,1.0,2.0824759809089928
59196,2018,0.04622853870902097,0.37611669603829356,1.0,2.6587492938579547
59218,2018,0.055111909723742726,0.3446262885140537,0.9999999999999999,2.9016939024348996
59234,2018,0.05923532939088586,0.32057401191446105,1.0,3.119404452120188
59250,2018,0.04375135975402146,0.359180870451005,1.0,2.7841126359105686
59277,2018,0.043909661018038774,0.36588581039514045,1.0,2.733093144333868
59293,2018,0.05609096010951236,0.39710698964828334,1.0,2.518213040988519
59315,2018,0.05862006550650783,0.3375269682255178,1.0,2.962726223795701
05932,2018,0.04579216985452271,0.530389012535752,1.0,1.8854085894786383
59331,2018,0.07184385827922901,0.2734478849010868,1.0,3.65700396754477
05959,2018,0.04775463700383441,0.6518013024708548,1.0,1.5342098829953088
05975,2018,0.04863057383794524,0.5913754777253987,1.0,1.6909730580075615
05991,2018,0.06585484701520397,0.5448707998594572,1.0,1.835297469157712
60011,2018,0.04126840693085419,0.38325327932229025,0.9999999999999998,2.6092405569713786
06009,2018,0.04262493925447557,0.6402610874366469,1.0,1.5618628394294678
06017,2018,0.03744574227233418,0.6376718030067338,0.9999999999999999,1.5682048277575167
06025,2018,0.04583025782695802,0.5548136174750607,1.0,1.8024070940273031
06033,2018,0.043426368142644285,0.5696666552260485,1.0,1.7554125571966146
00604,2018,0.061217752104829715,0.4891799439153358,1.0,2.0442375294377846
06041,2018,0.05166888955897361,0.5904898237362325,1.0,1.6935092863627277
06050,2018,0.048752077641269494,0.3338953325414893,1.0,2.994950520536976
06068,2018,0.04771805996662804,0.6509290843238367,1.0,1.5362656610109326
06076,2018,0.045917045814916575,0.651054433283936,1.0,1.5359698803615747
06084,2018,0.029873496203288025,0.6799975911776883,1.0,1.470593444703384
06092,2018,0.034287553368892165,0.6886731871399318,1.0,1.452067568004226
61000,2018,0.06779593141083612,0.5924978171500968,1.0,1.6877699310522036
61018,2018,0.08878159654913399,0.2993972677860034,1.0,3.3400438400618873
61026,2018,0.10268777067717944,0.3773113054745708,1.0,2.6503313987430883
61034,2018,0.10010157312118115,0.3348182420171825,1.0,2.9866950915675647
61042,2018,0.08451798703764922,0.31382020412063827,1.0,3.186537982161217
61050,2018,0.09543625912864447,0.31526509067074676,1.0,3.171933809329906
06106,2018,0.04597054927127489,0.5338333411347033,1.0,1.8732438065303754
61069,2018,0.0843193197394977,0.47015851486025634,1.0,2.1269422298928835
61077,2018,0.09540733098382422,0.31430886154083565,1.0,3.181583857030636
61085,2018,0.0695029956869971,0.5174606021401021,1.0,1.932514274254353
61093,2018,0.08606618393215115,0.29126294054823776,1.0,3.4333238486081417
61107,2018,0.10059961736769851,0.41784912241082967,1.0,2.3932083289546773
61115,2018,0.07563863827593895,0.28362781116608976,1.0,3.5257473372891823
61123,2018,0.10763751023480968,0.3945514502927208,1.0,2.534523695852828
61131,2018,0.07794023499004148,0.27888324745688786,1.0,3.5857299035310053
06114,2018,0.04428062364157595,0.5359517248467436,1.0,1.86583968973316
61140,2018,0.09391151089545537,0.4128802225977507,0.9999999999999999,2.4220099323436273
