codigo_tse,ano,esteban_ray,herfindahl,concentracao_bipartidaria,enp
88684,2010,0.06878893835764739,0.5064807926217215,0.6463917525773195,1.974408535462225
88692,2010,0.06679872330441608,0.4028604548340408,0.45951329349614617,2.4822490964320436
88706,2010,0.07504903686161142,0.47837780035053645,0.5719019218025182,2.0903980060680896
88714,2010,0.07021243265951797,0.42234462217883534,0.444308843869498,2.367734659058984
88722,2010,0.06939897831613655,0.4487293078871219,0.5550019164430816,2.228515014338111
88730,2010,0.07208536156603523,0.4338803768869482,0.48661041819515777,2.304782731071887
88749,2010,0.07653510500575003,0.4553739326711069,0.4739787353105764,2.1959974611068667
88757,2010,0.07224883620331363,0.432941624117523,0.45941043083900224,2.309780220458885
88765,2010,0.07417786883121878,0.49595601966919334,0.3703527168732126,2.0163078183162453
88773,2010,0.05996951881393876,0.39916752580949827,0.5305990570177188,2.5052138146058693
88781,2010,0.07229498970862858,0.46493786809564386,0.38083973979893554,2.150825021192481
88790,2010,0.07060745529201609,0.4619869093750247,0.5769907690097339,2.1645634967293743
88803,2010,0.0712377200947819,0.48746661029942717,0.35053463505346355,2.0514225566870072
88811,2010,0.06918530330837902,0.45418323552116063,0.5703870764712052,2.201754538237265
88820,2010,0.06964305619210155,0.45327497920604914,0.5728695652173913,2.206166335833466
88838,2010,0.06276251663327095,0.44792501286651765,0.30051160960251866,2.232516540213845
88846,2010,0.0680453040100227,0.43464937183233804,0.5493782004389174,2.300705039062476
88854,2010,0.06948958648385004,0.4631207759759468,0.5841382816471785,2.1592639585055826
88862,2010,0.06461095596552209,0.4665323761279485,0.6042331110466802,2.1434739605847755
88870,2010,0.0703435271780676,0.49853395959954905,0.6243811881188119,2.0058814063604755
88889,2010,0.05213461610339063,0.6113375450887177,0.7592085235920852,1.635757541858286
88897,2010,0.06905057761892607,0.4948962400524358,0.62267187859278,2.0206255757652287
88900,2010,0.07658916101975291,0.4589685235465535,0.4611324376199616,2.178798651098716
88919,2010,0.07249985383008728,0.4346081308060933,0.46616322974150454,2.3009233585787756
88927,2010,0.06650919466560183,0.4027458826667922,0.40933706816059756,2.482955240605998
88935,2010,0.06877697227427214,0.4181312676181694,0.48973790042989873,2.391593447905416
88943,2010,0.07208858392723835,0.4711439258345369,0.5741963892558344,2.122493669484756
88951,2010,0.07208462894375951,0.4406813593428252,0.5136515285626745,2.2692132961813267
88978,2010,0.07647462638628272,0.45786206785728406,0.4599056603773585,2.1840638703263373
88986,2010,0.07141722270209439,0.4319499125109362,0.4356955380577428,2.31508323311602
88994,2010,0.06509834239774191,0.41662705509221876,0.5296114181280188,2.4002281843618003
89001,2010,0.07699347502119655,0.4703696689522107,0.5349872773536896,2.12598742224937
89010,2010,0.05843229880464194,0.45144801633224724,0.6100928291072207,2.2150944600984603
89028,2010,0.07157619980205537,0.42847496437176474,0.4649243466299862,2.3338586455481996
89036,2010,0.06996673742441574,0.4278257538793779,0.5067693744164332,2.3374001937292026
89044,2010,0.0744538792074781,0.4675467463021013,0.4034546576187538,2.138823567716283
89052,2010,0.07096922301645754,0.464540363539038,0.5744004622941347,2.1526654699747403
89060,2010,0.07713106193673439,0.4632866257422943,0.5297330097087379,2.158490973914398
89079,2010,0.07568280231917693,0.458966530790534,0.43460530148558113,2.178808111078553
89087,2010,0.07372435500960725,0.45052854776314105,0.42420937840785167,2.2196151719241013
89095,2010,0.06809318056582346,0.4075500840617832,0.47195311565602205,2.453686158112541
89109,2010,0.05493222442681429,0.612303659279966,0.7599255583126551,1.6331765862316463
89117,2010,0.07406565543065119,0.44365305516743214,0.46263096623981376,2.2540135548544926
89125,2010,0.07500241164499348,0.45063555314778936,0.4869992972593113,2.2190881145856736
89133,2010,0.07608506862449863,0.4639047034551201,0.5219568567026194,2.1556151350742745
89141,2010,0.07247712141041526,0.49252105203022617,0.6063675832127351,2.0303700641381512
89150,2010,0.06846187631938593,0.41577843413203985,0.4115213523131673,2.405127149241289
89168,2010,0.07483154038309149,0.49861335077956453,0.37414299706170423,2.005562022028762
89176,2010,0.06963471999037296,0.4201159033731429,0.4935973440834716,2.380295513621177
89184,2010,0.07791695808659047,0.46507114775469977,0.5082612116443745,2.150208639748701
89192,2010,0.07390471602888998,0.44468429958697225,0.4893270517070901,2.2487863882957217
89206,2010,0.07622996963722418,0.4839689145574996,0.4014778325123153,2.0662484095994382
89214,2010,0.07032449568678029,0.4329668622653947,0.40092247649458934,2.309645580651926
89222,2010,0.06736312978993733,0.5322962939844434,0.6731843575418994,1.8786529444242672
89230,2010,0.07478544691350081,0.4550924409511541,0.5215111796453353,2.197355767786378
89247,2010,0.07150729890843328,0.4681718306487466,0.5745614035087719,2.13596789583495
89249,2010,0.07450004837727042,0.44981535977532694,0.5053068758652515,2.2231344000780195
89257,2010,0.0694742011894675,0.4147662052448729,0.452748162716075,2.4109968154459747
89265,2010,0.07091279191624883,0.5007269451938351,0.6281588447653429,1.9970964406816427
89273,2010,0.06937822046668102,0.4154430804678797,0.45153184497922105,2.40706861424622
89281,2010,0.0671123772600648,0.49750322633856653,0.6426211453744494,2.010037215958613
89290,2010,0.06843185743934341,0.4120649908035097,0.4693953029649263,2.426801650996949
89303,2010,0.07027965270244957,0.49590131118290404,0.624717407686511,2.016530260052425
89311,2010,0.07487304201805922,0.4734090801707227,0.560803131708549,2.1123380219901486
89320,2010,0.07287261504279312,0.4689161448804831,0.5651438240270727,2.1325774574361884
89338,2010,0.06610509773464816,0.39550376233744444,0.4459363238734615,2.528420953798155
89346,2010,0.07404510552904764,0.44846740985603617,0.4370277078085642,2.229816432638913
89354,2010,0.06817685934086909,0.40869486483480827,0.4537539828568864,2.446813224345731
89362,2010,0.0695994688640444,0.48390481986356654,0.6098562628336756,2.0665220906085264
89370,2010,0.06734022715580054,0.41110170254641154,0.4904799826250633,2.432488101620315
89389,2010,0.0739253184508958,0.49125917850597983,0.5962632006498781,2.0355853768294074
89397,2010,0.07435028166249426,0.4472225414853898,0.4526831889314259,2.2360232484673825
89400,2010,0.061011814169559225,0.5265324784028323,0.6766561514195584,1.8992180748913527
89419,2010,0.06860684336093974,0.4677713104933039,0.5912063447892028,2.1377967771161863
89435,2010,0.06654167009257565,0.40152949059554444,0.41556829599858147,2.490477096755235
89443,2010,0.06983531086254365,0.42401490491811983,0.41839447102605,2.3584076606767086
89451,2010,0.07157524955697299,0.45352735260501836,0.3865675467828762,2.2049386751561824
89460,2010,0.07524898825250127,0.45346758741303705,0.5134575569358178,2.205229277146017
89478,2010,0.07260618277318384,0.43574039641066714,0.4722763783825938,2.2949444399402017
89486,2010,0.06987437238074025,0.48250573859033213,0.6048136645962733,2.0725142107564496
89494,2010,0.07362700328861176,0.4413578228742753,0.48753030827848975,2.2657353017731805
89508,2010,0.07494999941030935,0.5003045041080705,0.6008820286659317,1.9987827248982564
89516,2010,0.06461394890258718,0.39813104047215636,0.38028851092555366,2.5117358315344314
89524,2010,0.06697243255567889,0.5032245084590763,0.6419753086419753,1.98718461281248
89532,2010,0.06815991861955925,0.44429289224043056,0.35733651124683447,2.25076749474274
89559,2010,0.05561082921715382,0.5159154454845494,0.681736729949632,1.93830211665944
89567,2010,0.07264907217514338,0.4629612736283496,0.5629139072847682,2.1600078817883324
89575,2010,0.05075368216765732,0.528121138130893,0.6960435279102573,1.8935049703542701
89591,2010,0.0631819094231354,0.44487431300279084,0.305413232345734,2.2478258932286943
89613,2010,0.07412932943049705,0.4375571593485537,0.47723342939481267,2.2854156962917154
89630,2010,0.06474660338029428,0.38676458108868034,0.4630134350851316,2.5855521650538944
89656,2010,0.07402263937008825,0.47991190907271364,0.5765998707175177,2.0837157426082658
89672,2010,0.07104679819592352,0.43036315506364214,0.4906469212782541,2.3236189906919886
89699,2010,0.07582752002056886,0.4571809438062767,0.4515235457063712,2.1873177645473656
89710,2010,0.0709957490406179,0.46176495422280556,0.5701906412478336,2.165603930863691
89737,2010,0.06622591625992238,0.4040409933779674,0.48653198653198654,2.474996389944354
89753,2010,0.06757417973025913,0.4439336450516622,0.5621990992390122,2.252588897342138
89770,2010,0.06924764149517564,0.40953810093129045,0.43573782497253755,2.4417752529642494
89788,2010,0.07878419719270503,0.4725540954973298,0.4950442003750335,2.1161598418643917
89796,2010,0.06176550708339159,0.5656660388508934,0.25506842372022304,1.7678275365999032
89800,2010,0.0681506818617007,0.46549834468616363,0.34015256588072124,2.148235351243181
89818,2010,0.07512361107888497,0.4596620516880048,0.5226385636221702,2.175511326914472
89826,2010,0.07950295374816883,0.4785948602164818,0.46289926289926286,2.0894499358970804
89834,2010,0.06820025850158867,0.42809500772188164,0.3804012345679012,2.335930066836157
89843,2010,0.06868750436852067,0.42341864424174,0.39619164619164615,2.3617287845007495
89850,2010,0.06936810012540144,0.4475073517296986,0.3669786953415523,2.2346001604997445
89877,2010,0.0735438048536663,0.48980742025178986,0.3692679002413516,2.0416187233054597
89893,2010,0.0653992108997141,0.4150050286709255,0.3604651162790698,2.4096093563072003
89915,2010,0.06815947526498237,0.4400357449361124,0.36355443403028115,2.2725426547908905
89931,2010,0.06823797100098541,0.41083677773758087,0.43540957340276387,2.4340566721091923
89958,2010,0.06715322262231517,0.4242932838231047,0.37158658831662633,2.356860308957701
89960,2010,0.06268560294999945,0.4112461660499691,0.526044647967945,2.4316336115787482
89974,2010,0.07242731216477297,0.4548442919969301,0.3953023488255872,2.1985545770172035
89990,2010,0.06469312142956252,0.41822751099682726,0.34763799104922927,2.391043089481472
90018,2010,0.056890099374559126,0.5446171654529899,0.6995803505307332,1.8361521880571678
90026,2010,0.07010350598243328,0.44190764809929434,0.5434889434889435,2.2629162547901984
90034,2010,0.06091403230666067,0.3772336838115344,0.45665016765128535,2.6508767454064337
90042,2010,0.06976169220109375,0.5345533229231421,0.3155194527575887,1.8707207627699656
90050,2010,0.06433747202001643,0.44448959590838016,0.31788559015206375,2.249771443933018
90069,2010,0.07272359707204865,0.44869912764342756,0.5265532801110725,2.228664907935102
90077,2010,0.0719369953396363,0.44270185351552965,0.4116676973819831,2.258856591764689
90085,2010,0.07168393318685475,0.5082202695763886,0.3420836751435603,1.9676507606308569
90093,2010,0.06758490832912095,0.4382598814231513,0.5478697941598851,2.2817511763858533
90107,2010,0.07602777239259176,0.475504060121808,0.41396854764107305,2.103031464639511
90115,2010,0.06364294366067148,0.3942546774580916,0.489794693240485,2.5364315433043854
90123,2010,0.0789098205860379,0.4845492778047071,0.437797147385103,2.063773584661167
90131,2010,0.05760834517210716,0.3804719191485939,0.499412915851272,2.6283148628623194
90140,2010,0.0764708944091843,0.46928109526013834,0.5378277153558053,2.1309189952466894
90158,2010,0.06997994605308336,0.42267204828373195,0.4742154926486724,2.365900475464416
90166,2010,0.07113954606029244,0.42850280851391337,0.4466588511137163,2.3337069912519146
90174,2010,0.06274637087885813,0.383095704431081,0.4518950437317784,2.6103137895661273
90182,2010,0.06062571610830178,0.5464252668846253,0.6994006454587367,1.8300764269217888
90190,2010,0.06430945222221728,0.39145563454447985,0.39530796942272206,2.5545679043901286
90204,2010,0.07419012912838242,0.4464749486823204,0.4710789766407119,2.2397673216633893
90212,2010,0.05664557866828567,0.36749063637053625,0.4743708104202625,2.721157768470902
90220,2010,0.07223098244431984,0.49311087210434906,0.35607434270172256,2.0279414966709277
90239,2010,0.0664070122153512,0.4277793105665098,0.5450081833060556,2.3376539615151
90247,2010,0.06679920779334221,0.4047439597344259,0.4242808798646362,2.4706977731209463
90255,2010,0.06960175278029053,0.43615648794494327,0.38770104068117317,2.292755072180037
90263,2010,0.0786627618086849,0.4836857105902569,0.43541033434650456,2.067458223604887
90271,2010,0.07890265042722186,0.4738912930408137,0.463173146582951,2.1101885911076983
90280,2010,0.07528402322274867,0.45441938682439437,0.4996282527881041,2.2006103370462924
90298,2010,0.06959252263917394,0.4210325308925774,0.4867101303911735,2.3751133858469973
90301,2010,0.073493634928169,0.4592836131831091,0.40432960893854747,2.1773038952324124
90310,2010,0.05218771061237732,0.5767304825661304,0.7315634218289085,1.7339121656107985
90328,2010,0.07625155454264541,0.46090483026055135,0.4606741573033708,2.169645302772583
90336,2010,0.06656317981447583,0.447990774751308,0.5706449782485341,2.2321888225379807
90344,2010,0.06004978055571213,0.43517213137438376,0.5813806206459784,2.297941269450658
90352,2010,0.06013969434282427,0.3663213981431231,0.4482566248256625,2.729843260778603
90360,2010,0.07996227592943222,0.4867946430409729,0.4555735056542811,2.0542543232461807
90379,2010,0.06296687626686355,0.38223286374050214,0.3971533516988063,2.6162062314947883
90387,2010,0.0782375445528573,0.494597303117129,0.4127373935821873,2.021846851363003
90395,2010,0.07142873246805723,0.42909881467433747,0.47323581417778493,2.3304655380112047
90409,2010,0.06670495145067358,0.40492975381677093,0.4155286773312525,2.4695641418647045
90417,2010,0.06983620875029158,0.42155393488669607,0.48225452773491434,2.372175698629825
90425,2010,0.07677540898579734,0.48228050685250806,0.5604895653538365,2.073482103861647
90433,2010,0.06339490894713125,0.3985932556013666,0.4979937583593401,2.508823182397498
90441,2010,0.0660029002796566,0.42803221349940795,0.5413907284768212,2.3362727581282456
90450,2010,0.0627425162147106,0.3798954774183307,0.4202777313033294,2.6323029871156556
90468,2010,0.07523631383262382,0.45204368972517645,0.4610318331503842,2.212175554553052
90476,2010,0.0648817004940548,0.4102456535208754,0.5151369203247558,2.437563911811475
90484,2010,0.06683446324972747,0.40751904152888413,0.47863032138650513,2.4538730662702593
90492,2010,0.06889839468113833,0.4154074240378895,0.45051594746716694,2.4072752245968276
90506,2010,0.06278875283079247,0.3843403172795335,0.4656072644721907,2.6018607859781016
90514,2010,0.054851805544161275,0.3436506526979112,0.3359454925851851,2.909931909482092
90522,2010,0.07351591655635292,0.5143332822337369,0.3514841753489287,1.9442646131259957
90530,2010,0.0708150458905414,0.42705909412283916,0.47586615339058336,2.3415963124587162
90549,2010,0.07920028951248397,0.4769151956451521,0.5095590109609992,2.096808843860048
90557,2010,0.05991538558753142,0.36805241923815596,0.44117418048742507,2.717004284525377
90565,2010,0.06108832432887219,0.46528188649519264,0.6142571618920719,2.1492347521470343
90573,2010,0.061974972425963074,0.43308939754036513,0.3032801418439716,2.3089921057390863
90581,2010,0.07859866244415728,0.4781930253310724,0.44757094757094756,2.091205741254088
90590,2010,0.05954433082467479,0.4107634677876576,0.5509259259259259,2.4344910840925746
90603,2010,0.06625602512851267,0.3980445540554522,0.4218494879026273,2.5122815770535287
90611,2010,0.06408060393051708,0.3905567536951715,0.396039603960396,2.560447337137837
90620,2010,0.07688824231907225,0.46370343081886406,0.4533164343050275,2.156550789874636
90638,2010,0.0579472998111529,0.3887136147763273,0.5181602338951788,2.572588049367444
90646,2010,0.06732559985856881,0.4114480870780336,0.3995498874718679,2.430440270367192
90654,2010,0.06432577451117613,0.3867271679412756,0.4233710966703088,2.585802299133661
90662,2010,0.07295832748667562,0.4692328364354178,0.38446879466412576,2.131138152215896
90670,2010,0.0563900797310043,0.3435866182746038,0.39433731472154265,2.910474235061078
90689,2010,0.07044772437175109,0.4303091606957327,0.4109048723897912,2.3239105539449345
90697,2010,0.06800111027309075,0.4098403858158893,0.4586932031543372,2.4399742792776538
90700,2010,0.061018262034132256,0.39874579888867123,0.5221518987341771,2.507863412698167
90719,2010,0.07097675463849477,0.4292046949870985,0.434052757793765,2.3298906365179883
90727,2010,0.06842969195611986,0.41160705543050985,0.4419693530079455,2.4295016006323693
90735,2010,0.0605556955103772,0.37879786421409645,0.34628327283726557,2.6399304074080003
90743,2010,0.06908100676474695,0.4127130190311418,0.43529411764705883,2.4229911679247116
90751,2010,0.0651745936762392,0.4114462756119239,0.3625875918646385,2.430450970816904
90760,2010,0.07712950337196017,0.4705285955484199,0.4379952091394877,2.125269344861942
90778,2010,0.0714899707712393,0.4648871552314369,0.5668337510442774,2.1510596469419885
90786,2010,0.07587164862157636,0.465196556315759,0.4269894411537471,2.1496289824665755
90794,2010,0.06638482249964767,0.40058706156943114,0.4251688588695343,2.49633624231939
90808,2010,0.07790188643023765,0.46884596970007864,0.5166666666666667,2.1328966539686824
90816,2010,0.06678076177705387,0.4041412542996807,0.4686032353452774,2.4743823832903615
90824,2010,0.06529011818336437,0.3953266240423122,0.41008600469116496,2.5295538908428514
90832,2010,0.0668246760746861,0.43491736047655466,0.3532675709001233,2.299287383939477
90840,2010,0.0765652779859174,0.4718926893893774,0.538329519450801,2.119125857393523
90859,2010,0.06918220756227854,0.4263347824056025,0.39976553341148885,2.3455745139007425
90867,2010,0.06893526176181242,0.4710969032170279,0.5918663761801016,2.1227055265513255
90875,2010,0.06575045604664878,0.4326495725572882,0.34361988733774185,2.3113393920378544
90883,2010,0.07023041997654621,0.46908466458593345,0.5849259757738896,2.131811324257875
90891,2010,0.06577834559956613,0.41040877368917555,0.3747546741039149,2.4365950830216736
90905,2010,0.07429788646853744,0.4528600111068392,0.43230625583566756,2.2081879068012453
90913,2010,0.06708102160050601,0.40501151833273424,0.47133879261093126,2.469065581434791
90921,2010,0.061450869060128824,0.3904872969596002,0.3414965986394558,2.5609027688894574
90930,2010,0.0679925307648362,0.41055818580539366,0.4202429788576838,2.4357083467676963
90948,2010,0.07641047547634142,0.4631875988663158,0.44782168186423504,2.1589524470162207
90956,2010,0.06349495713742086,0.40745834537818854,0.34555524397083565,2.4542386021614924
90964,2010,0.06612245600214765,0.40176713517466744,0.41141396933560476,2.489003983775955
90972,2010,0.06513108352171545,0.3947035716308611,0.45321959273527795,2.5335468738429117
90980,2010,0.07088801406154481,0.4549812606868122,0.37524557956778,2.1978927186813375
90999,2010,0.06574835710842797,0.39873933791990307,0.4677885684631923,2.5079040488372266
91006,2010,0.06878345146050928,0.42373165316195205,0.3986135181975737,2.3599841846551777
91014,2010,0.06950508392709161,0.42256252834688485,0.4194107452339688,2.3665136705616554
91022,2010,0.07066723072407645,0.4516059437570755,0.3787010506208214,2.2143198375128397
91030,2010,0.05602697327566147,0.3886071148922345,0.5298180980888786,2.5732930810526007
91049,2010,0.06410568624894758,0.40240685997684317,0.3605683836589698,2.485047098992164
91057,2010,0.0631445646502658,0.396941339655812,0.4979919678714859,2.51926393171117
91073,2010,0.06372954947197784,0.39217213490457725,0.4782655018112082,2.5499006966502566
91081,2010,0.07629237110651893,0.4643357281323542,0.4305973356252686,2.153614161938795
91090,2010,0.07229495336196717,0.4369477178957622,0.4421454719083241,2.2886033249372844
91103,2010,0.0766139457711118,0.47578344622846575,0.4195174648901693,2.1017965377463166
91111,2010,0.06788299475085652,0.43457841128398295,0.5404044090809549,2.301080711868433
91138,2010,0.06714388508325421,0.4016768903557343,0.4362488946056757,2.4895631887469976
91154,2010,0.06330278036421172,0.39749751611035244,0.49812151833139007,2.515738990737195
91170,2010,0.06872976001284337,0.4269159750040058,0.389873417721519,2.342381308149963
91197,2010,0.0698559224056947,0.4238920971471903,0.48477366255144033,2.3590909260399933
91219,2010,0.05985827714854476,0.5327790712503347,0.6857177526999151,1.8769506047848004
91235,2010,0.06846678349943226,0.41106660152401925,0.4397150874163609,2.4326958120473052
91251,2010,0.06532118291536423,0.3998115252387524,0.39098957852992716,2.501178522562194
91278,2010,0.07200662875382045,0.4488241379786051,0.4020100502512563,2.2280441611357116
91294,2010,0.06653861499149538,0.4982788728779219,0.632733604178758,2.006908288573976
91316,2010,0.06891958397241192,0.4119574612127853,0.4561729014141009,2.4274350974395325
91332,2010,0.0702833234910455,0.4485000843777875,0.5507364975450082,2.229653984095273
91359,2010,0.06444147814035357,0.493712410094246,0.2931547619047619,2.0254706577238104
91375,2010,0.07003576421693317,0.4404969990097211,0.5336160854539742,2.2701630255100365
91391,2010,0.06824738544969174,0.42975251819857074,0.5298364833297939,2.326920629090861
91413,2010,0.06483042722347294,0.39313316212955995,0.45453518581271884,2.5436673787149062
91430,2010,0.06484868118229244,0.39081410436786046,0.4471920060713382,2.5587612852854793
91456,2010,0.06698908068113918,0.41796045128381976,0.38109067441110034,2.3925708686751825
91472,2010,0.06740997089624233,0.41121492980182706,0.4796929654100272,2.4318183206089348
91499,2010,0.058866897938854426,0.3999224986888876,0.2961832061068702,2.5004844770634715
91510,2010,0.0610694045443461,0.37753264129937203,0.46937843242749394,2.64877759061641
91537,2010,0.06845830848410367,0.4446210505628075,0.5560939639734541,2.249106286655088
91553,2010,0.061570807389088635,0.4611371852320703,0.610410517842769,2.1685520752284235
91570,2010,0.06061726728072138,0.40448597486480026,0.5296949452276858,2.4722736068518834
91596,2010,0.062251272274088824,0.38421523203720803,0.467953216374269,2.602707848665298
91618,2010,0.07110391320143541,0.428099699611043,0.47877204441541477,2.335904465498496
91634,2010,0.0714669355990815,0.44260772767231576,0.5220529270248596,2.2593369647182238
91650,2010,0.05188191416622588,0.3433390228759274,0.4352843855295281,2.9125730935669685
91677,2010,0.0580371607043936,0.3682268426468285,0.4796045258455256,2.715717281260546
91693,2010,0.06901502307664724,0.4158504789670971,0.4357142857142857,2.4047104682525133
91715,2010,0.0714050264994129,0.44861660107058365,0.5435774831558358,2.2290748884762377
91731,2010,0.06693334749020569,0.457674154162954,0.33292117465224114,2.1849606120514116
91758,2010,0.06856640910332291,0.4155917401756145,0.4207361783252676,2.40620759107829
91774,2010,0.07242268543031612,0.4440064338419762,0.4170281995661605,2.252219616159671
91782,2010,0.061704537084706274,0.3934981814620626,0.3408834798287131,2.5413078055010287
91790,2010,0.06881937338491143,0.4139068731405881,0.4517557734894021,2.416002402695881
91804,2010,0.06642158344257129,0.4689413288207412,0.597457627118644,2.1324629298823496
91812,2010,0.0676892781094594,0.4067720304021129,0.4587986364170683,2.4583794490772974
91820,2010,0.07206769069922143,0.44664001158396277,0.5299608551641072,2.23893958011868
91839,2010,0.07128541895402958,0.4286968386532656,0.4549517760526935,2.3326507448514455
91847,2010,0.07488343088305878,0.45257493885914474,0.4949186991869919,2.209578821400959
91855,2010,0.06653266566234459,0.4077897019175092,0.3930669374138806,2.4522443683540778
91863,2010,0.0662772162484883,0.4166623749464788,0.37339055793991416,2.4000247205629073
91880,2010,0.06368095254933663,0.39504609905750687,0.48195560397657633,2.531350144668635
91898,2010,0.06969408662512867,0.4274200630323846,0.5053128689492326,2.3396187649811666
91901,2010,0.06972957401706417,0.4314641736622373,0.39714208681585333,2.3176895349434714
91910,2010,0.06877194886478223,0.4521582565788523,0.357662737057919,2.2116150384298225
91936,2010,0.06764884745739898,0.42214983778858917,0.38292766540966744,2.368827156818181
91952,2010,0.06685969336085229,0.4096876130400809,0.3963335658065159,2.4408841472640943
91979,2010,0.06104171439182474,0.5252526913202108,0.6758389261744967,1.9038455519123996
91995,2010,0.07369561050060551,0.4778198544449221,0.38293864370290637,2.0928389448397633
92002,2010,0.06690929804376033,0.40653894382628847,0.4589641434262948,2.4597889456496786
92010,2010,0.06628321471751897,0.42472478808715325,0.35808109651627645,2.3544658283396465
92029,2010,0.06430022528022893,0.39318769433600537,0.48547907614909674,2.5433145909836963
92037,2010,0.07008555387494651,0.4231447216705202,0.43243243243243246,2.3632576487120773
92045,2010,0.06228391962316091,0.43258822307227424,0.5647632311977716,2.3116671852458777
92053,2010,0.05847254705511881,0.4248265427762661,0.27215029195227214,2.353901885378776
92061,2010,0.06052694230670368,0.5409994723194004,0.6902961562696912,1.8484306384121767
92070,2010,0.06641748026018736,0.4489002330537638,0.5697167755991286,2.227666475459887
92088,2010,0.05847718810553508,0.45210423534190497,0.6019762845849802,2.2118793008956166
92096,2010,0.07498147382030323,0.45852265392039254,0.5338698859825621,2.180917325349027
92100,2010,0.0627017431993119,0.39492586827651477,0.5000904322662326,2.5321207860201023
92118,2010,0.05746663774489928,0.3530286778132369,0.41091245376078916,2.8326310661057144
92126,2010,0.05608843940784509,0.5299840571088638,0.6902439024390244,1.8868492110029462
92134,2010,0.057434812020434024,0.4641338184419518,0.6238985600687728,2.154551037364384
92142,2010,0.05355061182556601,0.40272477268621004,0.5467568643056109,2.4830853918667857
92150,2010,0.0688674753464808,0.43332048826323977,0.3816610657705233,2.3077607154188047
92169,2010,0.07104031397723726,0.426323357404024,0.48209209778283113,2.3456373727426487
92177,2010,0.07208038297969291,0.4447271336030006,0.5197106690777578,2.2485697958170476
92185,2010,0.05905499463886669,0.44178184954863897,0.5882194728348574,2.2635606261816394
92193,2010,0.05305437197149134,0.4587515430799876,0.621177370030581,2.1798291800527867
92207,2010,0.07065623845565054,0.4368773115185317,0.5188679245283019,2.2889721522139093
92215,2010,0.05681398110306402,0.350654185139727,0.34848442014440556,2.851812533198555
92223,2010,0.06600419458506235,0.4538774126046228,0.5823882588392262,2.2032380819776773
92231,2010,0.06121007661497927,0.3703164072994813,0.4146981627296588,2.700393448112286
92240,2010,0.06674186377428255,0.40861497325196966,0.4842249657064472,2.447291620376713
92258,2010,0.06477377224702616,0.4016764102847122,0.4950592078399347,2.4895661641946814
92266,2010,0.07451544729857172,0.45504269416099774,0.5178571428571428,2.1975959900725095
92274,2010,0.05447570660591114,0.35726658292147784,0.47284062384264025,2.799030325821953
92282,2010,0.06179657841637132,0.4798078590195564,0.6284170375079465,2.0841676125176622
92290,2010,0.06774153631758827,0.4212212705799463,0.38563698967043775,2.374049151466589
92304,2010,0.06133641989947777,0.45988321908647245,0.6030680728667306,2.174465078300604
92312,2010,0.06894981589247338,0.41387242438441024,0.4294651235533313,2.416203499151677
92320,2010,0.07126026871230343,0.4318468069711072,0.48954578226387885,2.3156359705744105
92339,2010,0.059776273651029686,0.3912941785161014,0.5133859883064931,2.5556219716640913
92347,2010,0.055508214453900334,0.3444722519686501,0.39147956246401844,2.9029914435343502
92355,2010,0.0646575285622749,0.4143434094407666,0.5342601787487586,2.413456995369338
92363,2010,0.06682868539056219,0.45947063182172426,0.33134988099285956,2.176417665771514
92371,2010,0.05197214022573226,0.47156313194998134,0.6364205256570713,2.1206068334156156
92398,2010,0.06437761348235012,0.3893006395777265,0.41646241830065356,2.568708854639175
92401,2010,0.05995138980741651,0.371576281048535,0.44404517453798764,2.691237441685307
92410,2010,0.0479391926869191,0.33448334537724167,0.3691020541060887,2.989685477081575
92436,2010,0.06128339274907647,0.38311566023024696,0.4704462326261888,2.6101778230600505
92444,2010,0.06505405925761977,0.49966961920522746,0.6398891966759003,2.001322396968213
92452,2010,0.05409773565344817,0.4086437159854628,0.5552884615384616,2.447119485462917
92460,2010,0.07051068608530622,0.4570636978928517,0.5640432098765432,2.1878788549827632
92479,2010,0.04696637275502927,0.5194951219822594,0.6875123298480963,1.9249458901255085
92487,2010,0.061825244340234294,0.4314561049543996,0.5649186256781193,2.3177328783091142
92495,2010,0.06941514292066485,0.44024728569625043,0.5396067415730337,2.271450688034343
92509,2010,0.05341526570652519,0.4754885730016707,0.6389270976616231,2.1030999623969646
92517,2010,0.06215891332775391,0.49632338875668564,0.652210175145955,2.0148153858012794
92525,2010,0.05501162127268687,0.4441962416423514,0.6011251004553978,2.251257228792942
92533,2010,0.06159111481396619,0.4705249533429514,0.6154575628259839,2.125285795992907
92541,2010,0.0639962140811206,0.49227254873904563,0.6315049226441631,2.031395011892287
92550,2010,0.06949140763478881,0.4335226896036851,0.38582342954159593,2.3066843419756724
92568,2010,0.07071991212489709,0.4365286604841924,0.5213092396863279,2.2908003311645375
92576,2010,0.06039566211787235,0.4258314631716909,0.5623925747679615,2.3483469083091455
92584,2010,0.06608787078363619,0.44275927823384387,0.5612324492979719,2.258563623983163
92592,2010,0.06043618543868438,0.4381241945463998,0.5792110206637445,2.2824578337549317
92606,2010,0.042731503386144724,0.5273283965848544,0.7032710280373832,1.896351507857943
92614,2010,0.0604649931057486,0.5149014224209189,0.6697050938337802,1.94211931926365
92622,2010,0.07039106486121177,0.4219418189455996,0.4413043478260869,2.369994997175022
92630,2010,0.06159032692178395,0.4350985111641395,0.5734355044699873,2.2983300892582306
