codigo_tse,ano,esteban_ray,herfindahl,concentracao_bipartidaria,enp
06041,2022,0.13555934360634914,0.4406254869490255,0.9302925989672977,2.2695010379998437
06050,2022,0.12314378064667589,0.3934868679168915,0.8818531652594765,2.541380873252447
06068,2022,0.13351406162313256,0.4605538567071208,0.9344504682109414,2.171298720957033
06076,2022,0.12384359556904828,0.47415567320187135,0.9229807451862966,2.109011990191354
06084,2022,0.13979030200126463,0.4622075018251921,0.9509127789046653,2.1635304404431803
06092,2022,0.12741011301920738,0.5025610389111658,0.9486940966010733,1.9898080483249778
61000,2022,0.12942599077605083,0.49876737983173586,0.9486568457538994,2.0049426655314946
61018,2022,0.10869414540013551,0.5397739313744615,0.9377431906614786,1.8526274461859151
61026,2022,0.13576108089953995,0.4472564327283758,0.9348475791990436,2.2358538118719737
61034,2022,0.13430163232142237,0.47988013006857155,0.9558011049723756,2.08385373209161
61042,2022,0.1356139350921701,0.46573684357244444,0.9473802060008958,2.147135262757996
61050,2022,0.13084315605022104,0.4408158175159522,0.9259654742836805,2.268521138000707
06106,2022,0.13801880511081888,0.459182721075581,0.9472081218274111,2.177782294720539
61069,2022,0.13807034556497352,0.4401225973624164,0.9355203619909502,2.2720941982821117
61077,2022,0.12264387418399424,0.43942086891798754,0.9097433666811658,2.2757225947469455
61085,2022,0.14065351365146603,0.4569121451559446,0.94994994994995,2.1886045503533267
61093,2022,0.11368019360285506,0.5003524971206467,0.9259941089837997,1.9985910048508795
61107,2022,0.1374104180945773,0.44670587697048153,0.9385985469885165,2.23860945546969
61115,2022,0.11632805639143312,0.4623184212740433,0.9100494233937396,2.163011366158047
61123,2022,0.13534305355488013,0.42883364864156415,0.9243765084473049,2.3319065636937433
61131,2022,0.12346391334763354,0.47210134972557455,0.9302368276115291,2.1181892417407515
06114,2022,0.13314136273282107,0.42947186976553414,0.918263350998777,2.3284412097722256
61140,2022,0.14122135688133444,0.4470386117409927,0.9476190476190476,2.2369432387629744
61158,2022,0.13826613496993842,0.4758096170765439,0.9567071170875698,2.1016809331097
61166,2022,0.13733298552751338,0.4504742174635634,0.9395438029874849,2.2198828728325277
61174,2022,0.1414814172453975,0.4539086059884576,0.9499782514136581,2.2030866716491135
61182,2022,0.14057071309810729,0.459858146079945,0.9528563505268997,2.1745836374205556
61190,2022,0.13197792256853902,0.41844303287070855,0.9132972972972973,2.3898115667969124
00612,2022,0.12221197206934849,0.5092595635815651,0.9471382392089751,1.9636351902104945
61204,2022,0.12721892912532615,0.4139784394581462,0.9024627800194795,2.415584737477859
61212,2022,0.12217590829410983,0.501684589640965,0.9399925456578457,1.9932842679414549
06122,2022,0.12392871278711932,0.5295875815866564,0.9567339401134416,1.88826179987827
61220,2022,0.1275077059870449,0.40410379175383554,0.8973930791353558,2.4746117715449736
61239,2022,0.12899648885170953,0.4855161686726706,0.9471559633027522,2.0596636415505007
61247,2022,0.12519996757393542,0.4707127049485568,0.9312617702448212,2.124438090340663
61255,2022,0.1326737927957855,0.4501719212842877,0.9341522639622911,2.2213735524577305
61263,2022,0.13349689630864692,0.43127048301222826,0.9255720594138899,2.3187304473412014
61271,2022,0.14206023817523886,0.450129900147929,0.9485576923076924,2.2215809251315317
61280,2022,0.13355893849322933,0.43336073326741414,0.9270371336637968,2.3075464001094197
61298,2022,0.14325204845646233,0.4552465191163904,0.9542915185373286,2.196612072819244
06130,2022,0.1319072909377848,0.4729278285087056,0.9413560800659138,2.1144875385179245
61301,2022,0.13784735081508645,0.44703416178503774,0.9370150616157006,2.236965506186221
61310,2022,0.11677787378002125,0.45787342821166055,0.9103838182630413,2.1840096812469567
61328,2022,0.13961186075087964,0.46449689951150913,0.9534714649218465,2.1528668997611304
61336,2022,0.13371266897925785,0.4387030376511515,0.9278272039583234,2.2794462635911388
61344,2022,0.14367938571535477,0.45526262554401803,0.9542876209542877,2.196534360370667
61352,2022,0.13291969908522122,0.4750329494166845,0.9461638491547464,2.1051171318283237
61360,2022,0.14152308778822567,0.45014329074277887,0.9470882905447715,2.2215148388636554
61379,2022,0.11638776539123746,0.4679381499333204,0.915878411666174,2.1370345635261767
61387,2022,0.14703291014448155,0.4658426858874715,0.9669223394055608,2.146647420458929
61395,2022,0.12022338970008269,0.46883855659987145,0.92217135382603,2.1329303785342177
61409,2022,0.13943490934902233,0.47471226180620774,0.9603203494721513,2.106539224824639
61417,2022,0.12824678946960688,0.4552870300311461,0.9291814078321338,2.1964166208108105
61425,2022,0.13463560376530379,0.4267993972668892,0.9189765458422174,2.3430211157835186
61433,2022,0.1340241165939108,0.4311528506827983,0.9267244746504179,2.3193630713941538
61441,2022,0.08751773603957151,0.6099904605657502,0.9342032714574526,1.6393698994448636
61450,2022,0.1373404090805482,0.4641964595721864,0.950733752620545,2.1542602908294946
61468,2022,0.14220343562476517,0.4511695994081857,0.9492949294929492,2.2164613956962826
61476,2022,0.13872851251573834,0.4616497233714291,0.9518025078369907,2.166144480055132
61484,2022,0.12663822673140637,0.49623949149309227,0.9479733447453691,2.0151560227324636
61492,2022,0.12083230130869675,0.430654678102188,0.9014168462561327,2.322046063465064
61506,2022,0.13346410489844363,0.45106725676701787,0.934032569693624,2.2169642885795033
61514,2022,0.14392531210274215,0.4567832177125852,0.9555632104719256,2.1892222858091404
61522,2022,0.1375069111006863,0.4566094615124875,0.9433310297166551,2.1900553630394968
61530,2022,0.1356950934265244,0.4304317191965544,0.9279853479853479,2.3232488578365094
61549,2022,0.1282449602409271,0.47302414524172115,0.9377049180327868,2.114056988547567
61557,2022,0.11646939635391354,0.48484838319298823,0.9235705848128493,2.062500432433043
61565,2022,0.13134044744824916,0.43948859688555053,0.9255988631749898,2.2753718915269494
06157,2022,0.13063359416630618,0.4171864196668563,0.9099563138319854,2.3970099525256567
61573,2022,0.12040462144521974,0.461546375865092,0.9168451488541444,2.166629513937069
61581,2022,0.1267358820815289,0.4794683733333333,0.9370666666666667,2.0856432991562213
61590,2022,0.1395112978346729,0.44581880859483775,0.9425253126861226,2.243063730648486
61603,2022,0.14154783662802028,0.4648786369659838,0.9549121974371144,2.151099062169149
61611,2022,0.1389653387509333,0.4606195011337868,0.9497619047619047,2.170989281909604
61620,2022,0.12326451423823091,0.47968807138930897,0.9333333333333333,2.084688070528258
61638,2022,0.12890596060248485,0.40809523857846663,0.9050184490403399,2.450408398498687
61646,2022,0.1391417262490413,0.44173201135449025,0.9394453876627051,2.26381601128178
61654,2022,0.11478391725386355,0.46274374859871514,0.9085658384926698,2.1610232510503042
61662,2022,0.12536112023253854,0.46534339596093643,0.9313602890093093,2.1489506645624465
61670,2022,0.12841876197983582,0.4801667397180217,0.9418803418803419,2.082609887946947
61689,2022,0.13154927115830134,0.47252365328800555,0.9456314210382761,2.1162961748932703
61697,2022,0.13121451986325947,0.4790312750444572,0.9421422986708365,2.087546371387116
61700,2022,0.1279141297494346,0.4223633598960089,0.9046545007176543,2.367629616939813
61719,2022,0.1389101677614132,0.4446060784204134,0.9424540266328473,2.2491820254747252
61727,2022,0.1350013570830528,0.42991555732109576,0.9288886758691207,2.326038178825706
06173,2022,0.1366501994071997,0.46673302516305076,0.9459255533199196,2.142552478798035
61735,2022,0.13260739827421417,0.4762929916271282,0.948421259070406,2.099548004231106
61743,2022,0.11870384027786561,0.47462960820174066,0.9260801665799063,2.1069060646864477
61751,2022,0.1287647543175929,0.46122861385685426,0.9336431353789381,2.1681222065514727
61760,2022,0.12474157287144255,0.49258612949489905,0.9401993355481728,2.0301018240716733
61778,2022,0.12670909153721555,0.4101520092671385,0.9025771256583898,2.4381204465798048
61786,2022,0.13841190684405422,0.45552789551079637,0.9430051813471503,2.1952552409082906
61794,2022,0.12742462025434656,0.4483984234819555,0.9242952767040633,2.230159491272703
61808,2022,0.14391823248968316,0.45815125315376615,0.955969517358171,2.182685288136442
61816,2022,0.11704578804457089,0.423627958474365,0.891559761573888,2.360561856213069
61824,2022,0.13401709907032242,0.46951459382572447,0.9471130519165455,2.129859248573607
61832,2022,0.12800013079711609,0.49873910743784955,0.9518129207511515,2.005056321204198
61840,2022,0.13556776022644884,0.43200861157453396,0.9254624591947769,2.3147686717524407
61859,2022,0.14034651634244802,0.4457563366753132,0.9429897248922772,2.2433780918484065
61867,2022,0.10785827531696926,0.5590683275267456,0.953320500481232,1.788690130996842
61875,2022,0.14165565623615595,0.44874211452882784,0.9482517482517483,2.228451414795298
61883,2022,0.13720101782667488,0.4557206958751361,0.9405405405405405,2.1943265009715343
61891,2022,0.12482645590765555,0.44709975986841677,0.9177966815463657,2.236637300575388
61905,2022,0.12747372989312108,0.4037245913841569,0.8962005035477225,2.476936063199747
61913,2022,0.11975357902285988,0.4951721620075979,0.9360701107011071,2.0194996341184788
61921,2022,0.13796798847152394,0.4743729713553457,0.9551246537396122,2.1080459056148775
61930,2022,0.14207948310570412,0.46517782982257866,0.9566420664206643,2.1497155192916337
61948,2022,0.13778631346724304,0.4737446568032035,0.9519309778142975,2.1108417491142415
61956,2022,0.11808277495463806,0.4519994152210495,0.9068783068783068,2.212392242832774
61964,2022,0.13999455925215812,0.45161143884637195,0.9449404761904763,2.214292894251019
61972,2022,0.13650564490677233,0.4490991512184908,0.9376680904920107,2.2266797817070265
61980,2022,0.1418515793121668,0.4499168452017856,0.948207918934134,2.2226329390967896
61999,2022,0.13846097506975308,0.44817961810360696,0.9417754569190601,2.231248275482325
00620,2022,0.1124610063222237,0.5570692717102271,0.9525936104431466,1.7951088864226097
62006,2022,0.13449480788641002,0.43754951828812266,0.9300024431956999,2.2854556072017167
62014,2022,0.13746973151598188,0.43562011625992586,0.9318759532282664,2.295578102741518
62022,2022,0.13479466569456347,0.4636347063891421,0.9420494699646642,2.156870454733971
62030,2022,0.11206761680837703,0.5026289728830863,0.9243917725485726,1.9895391112533507
62049,2022,0.11981263947425344,0.47929185679605846,0.9239606126914661,2.086411412630167
62057,2022,0.12191728088378759,0.45566444108399595,0.9172702838139493,2.1945974051015815
62065,2022,0.12744724703683988,0.46635098255766194,0.9323262839879154,2.1443076939938797
62073,2022,0.14488866209107742,0.46190966669472266,0.9594036697247706,2.1649254650929457
62081,2022,0.14521817343375198,0.4722124087014445,0.9650859822824387,2.1176910677759175
62090,2022,0.12679982014692892,0.44569043080890436,0.9212729247875263,2.2437098283332073
62103,2022,0.13015207806450388,0.4329441436438521,0.917687074829932,2.3097667786508245
62111,2022,0.13835363524881067,0.4417930645365378,0.9390854654327708,2.2635031653315973
62120,2022,0.14502957209710998,0.46363189419129935,0.9599618684461393,2.1568835374112325
62138,2022,0.12545846246305747,0.3966607569980392,0.8924237362306429,2.521045962721599
62146,2022,0.1413924774668688,0.4568397500683307,0.9531295487627365,2.1889513770428852
62154,2022,0.11398306516374547,0.5146664424998245,0.9327368096266584,1.943006027637679
62162,2022,0.12803790849656543,0.4221628929431691,0.9054707852623745,2.3687539021451096
62170,2022,0.12892762889071613,0.4153544476260007,0.909020241907901,2.40758226068265
62189,2022,0.13616210253174774,0.44076240160445124,0.9378603459320949,2.2687960596453496
62197,2022,0.12442198593710581,0.42680464514127786,0.9077025330477808,2.342992306630091
62200,2022,0.12599897404218147,0.49634541999306186,0.9446085672082718,2.0147259543847076
62219,2022,0.11808383533300437,0.48838949748182425,0.9285444591278083,2.0475460777843932
62227,2022,0.14139344349569766,0.4563145738212645,0.955223880597015,2.1914706594308635
62235,2022,0.13771929957068876,0.4615230311783068,0.9483712354025815,2.166739106056997
62243,2022,0.12182358538191099,0.5082609263747706,0.9438682123245881,1.9674933643485342
62251,2022,0.13118647695053584,0.46009972945755717,0.9357569721115538,2.1734418344017894
62260,2022,0.13846716483491125,0.45482463724506395,0.9457409568261377,2.198649585161303
62278,2022,0.12282383698734084,0.5197701029402807,0.9546986936367468,1.9239275101494162
62286,2022,0.1312115312217585,0.479992570765024,0.9443462897526502,2.083365578775887
62294,2022,0.11301814458607923,0.5295589035675288,0.9407037191293752,1.888364057828519
62308,2022,0.13279647932215838,0.4486085920355472,0.9289439374185137,2.229114684278631
62316,2022,0.12532443643138885,0.41911587308795567,0.9033412199203648,2.3859750112354727
62324,2022,0.1272825736795096,0.468879346246691,0.9343065693430657,2.132744826584601
62332,2022,0.13647075250407675,0.46251348506155304,0.9445097271184228,2.162099122076227
62340,2022,0.14203031515167713,0.451946923839814,0.9502923976608189,2.2126492011580443
62359,2022,0.12201216469450565,0.48564929457479816,0.9339167169583585,2.0590990477511815
62367,2022,0.13441123964523247,0.47424525658557803,0.9488752556237219,2.1086136046983297
62375,2022,0.13245643315106906,0.45352961137419334,0.9358794674141555,2.204927693629536
62383,2022,0.1387979349451001,0.4573828811522442,0.9488314447592068,2.1863520503451914
62391,2022,0.12267097956283712,0.46813134572543746,0.9245226009185399,2.1361526185569883
62405,2022,0.13280258144406887,0.4623122448979592,0.94,2.163040263449475
62413,2022,0.12782978264083883,0.44268768530581076,0.9217268957345972,2.258928886420672
62421,2022,0.14162904335853171,0.45328229330948056,0.9516806722689075,2.20613073742381
62430,2022,0.1383739455456551,0.4629775085837738,0.9478260869565218,2.1599321380836676
62448,2022,0.13313134017544082,0.43899722222222215,0.9233333333333333,2.2779187415764466
62456,2022,0.13755632582896146,0.4520671507119911,0.9419842087195331,2.212060748994994
62472,2022,0.1203015031790957,0.49536133594677456,0.9353704377349339,2.018728405778217
62499,2022,0.12207525453049549,0.40392545951112346,0.8887487947786101,2.4757043074489875
62510,2022,0.11527246521851595,0.4476164471934029,0.9009938178237522,2.2340555318511948
62553,2022,0.12695536619469908,0.5243862258953168,0.9618181818181817,1.9069913560232032
62570,2022,0.12263540799003263,0.4805639768861761,0.9323500639626761,2.0808883896781447
62596,2022,0.11518869964029681,0.4868705725666689,0.920407218880148,2.0539339535931114
62618,2022,0.13866586336404763,0.47438858572633175,0.9574090505767525,2.107976519858524
62634,2022,0.13375742662437373,0.48512502084690357,0.9541793074589393,2.0613243123478915
62650,2022,0.12324550979243888,0.5212680628754246,0.9537712895377128,1.9183987495489154
62677,2022,0.1398179701621258,0.44340408148704824,0.9427890345649583,2.255279195099628
62693,2022,0.1303949072048833,0.45114587731276673,0.9308238527907156,2.216577941388852
62715,2022,0.11598318707527226,0.44596218971831053,0.9024146332593913,2.2423425641345163
62731,2022,0.1285993811299492,0.42614671982213304,0.9134521351733131,2.346609638148533
62758,2022,0.1377129277857226,0.44378407919234963,0.9395544010390648,2.253348073729723
62774,2022,0.12742303825528833,0.444807843264839,0.9225799504683967,2.248161796473987
62790,2022,0.13778774472197305,0.4362161393257133,0.9346356123215628,2.292441544106467
62812,2022,0.12749891734134258,0.40339168663635927,0.8989261845761056,2.47898019004407
62839,2022,0.13824413795199492,0.4641274818111973,0.9477954144620812,2.1545804529773367
62855,2022,0.12677290341164996,0.4015480307728304,0.896873156342183,2.4903621070569626
62871,2022,0.1383094781758652,0.4736352875474997,0.9554006968641116,2.111329173081751
62898,2022,0.13733185372355644,0.43490469667399445,0.9338197361633134,2.2993543358985664
62910,2022,0.12667693857963308,0.4097446972467643,0.9045345473543722,2.4405440917707857
62936,2022,0.12785507147932862,0.41917974611543224,0.9093017550902076,2.3856114453693658
62952,2022,0.12007593176892156,0.41817465822204036,0.8952509878530661,2.3913452915863322
62979,2022,0.13762804260777226,0.49249775248150673,0.9652578796561604,2.030466118802339
62995,2022,0.13223857340137232,0.43613905325443786,0.923901098901099,2.2928467252314895
63010,2022,0.12267075706994984,0.501804909692099,0.9427285160702075,1.992806329084319
63037,2022,0.12663015919544401,0.48466451809824757,0.9385593220338984,2.0632828743557567
63053,2022,0.12686301121296512,0.4331205299238273,0.9146820000777032,2.308826137093685
63070,2022,0.12118961835527986,0.47638932380757537,0.9258917872614987,2.099123448039157
63096,2022,0.1186180751420817,0.4754253736816216,0.92226148409894,2.1033795320097295
63118,2022,0.12991420795948372,0.435097599358679,0.9220200373399249,2.298334905717638
63134,2022,0.12622392347802733,0.4103073272852729,0.8990108843723374,2.4371975187875052
63150,2022,0.14248354865747884,0.4531050990391287,0.9526206692330471,2.206993481469612
63177,2022,0.12209944918881595,0.47264553404643855,0.9269415951433955,2.115750447145339
63193,2022,0.13638468063946393,0.43290636324148973,0.931686810299527,2.3099683555405868
63215,2022,0.13607018318818034,0.4467652272092657,0.934843205574913,2.238312068838782
63231,2022,0.11847699692732984,0.4865835023421187,0.9284684297723508,2.055145715353284
63258,2022,0.12964237715862806,0.4977710577025778,0.9516720109940449,2.0089556926339176
63274,2022,0.11497212481918398,0.5102870576274889,0.9325629527423249,1.9596812912507826
63290,2022,0.12842606187575623,0.43205386903602677,0.9156102526140464,2.3145262007053455
63312,2022,0.11119736660143123,0.5045266051215737,0.9242172764994342,1.982056030046293
63339,2022,0.1189991453850662,0.500187285436449,0.9336213254662311,1.999251138755814
63355,2022,0.12132770310575199,0.5011818049617616,0.9395414891458715,1.9952839271096374
63371,2022,0.1328044047287098,0.4494262828069189,0.9336808572256009,2.2250590102439936
63398,2022,0.13439053890517288,0.4839161058916154,0.9544907295930654,2.0664738945968746
63410,2022,0.13378070758425148,0.42461707300426094,0.919539144395127,2.3550630993821704
63436,2022,0.14093391215574394,0.4465424174618589,0.9449585971748661,2.2394289117795045
63452,2022,0.11749260286847976,0.5415500525256755,0.9545836333093352,1.846551385852906
63479,2022,0.11542839023826634,0.48597400254867784,0.9211038961038961,2.057723241892625
63495,2022,0.1229878228990933,0.4614652640779319,0.9226374512703319,2.1670103425837066
63517,2022,0.12644126261236432,0.5138563882676314,0.9541484716157205,1.946069024015268
63533,2022,0.1337717247314516,0.483603981366263,0.9506545820745216,2.0678076246908286
63550,2022,0.1146485657114789,0.49304545748169426,0.9212475633528264,2.028210553054589
63576,2022,0.1354637840591433,0.4444690516692213,0.9364610379920613,2.2498754328213857
63592,2022,0.13855799376939235,0.47435432143469314,0.9569413511507052,2.1081287864638445
63614,2022,0.12324662796649867,0.3914975259936625,0.8833535065859737,2.5542945577035088
63630,2022,0.12093495043220615,0.46349771523515954,0.9199750247151257,2.157507938291867
63657,2022,0.13340048232894589,0.4380617909133087,0.9290416971470372,2.2827829788923486
63673,2022,0.12908024761148126,0.459772952019303,0.9327044025157232,2.174986578936501
63690,2022,0.12367474382999187,0.4131813730561832,0.8990941987231198,2.420244631560443
63711,2022,0.1318638967716116,0.42201079635839994,0.9160655830629048,2.369607622907194
63738,2022,0.13423076793570332,0.429900084973994,0.9259146804311523,2.326121894254785
63754,2022,0.11572951249228154,0.46952206897300175,0.9110610751477625,2.1298253395997486
63770,2022,0.12341172172777626,0.43829926248453005,0.9074985541116344,2.2815461617056574
63797,2022,0.12109185107684879,0.48297350312674087,0.9288515406162465,2.0705069605807798
63819,2022,0.1364804119418898,0.45168152266417605,0.9399053303148797,2.2139493200909555
63835,2022,0.125848730088033,0.4737750186707674,0.9351319475158484,2.1107064758408325
63851,2022,0.1344571055463245,0.4811526050996629,0.9489795918367347,2.07834269086596
63878,2022,0.13221840092901477,0.4304498820735835,0.9202514240817128,2.323150828112097
63894,2022,0.11585646105126568,0.5095863366633312,0.9345614517459445,1.9623760058948967
00639,2022,0.11291585650059202,0.5765007642631375,0.9647845290676853,1.7346030777221328
63916,2022,0.13394199101403934,0.4461272389707021,0.9344328238133548,2.241512986983679
63932,2022,0.13201596880930147,0.4769379304015479,0.9474944731024318,2.0967088928281945
63959,2022,0.13306067577075512,0.47259352437957314,0.9463820926600729,2.1159832888375116
63975,2022,0.1435936387489544,0.4586913138586459,0.956882255389718,2.1801154061272854
63991,2022,0.12650723712066295,0.4982012055506066,0.947951058457953,2.007221156550215
64017,2022,0.12490230241600017,0.4258625390234135,0.9034835891365904,2.34817554578338
64033,2022,0.12589967374087488,0.40149339966348147,0.8929697596278108,2.4907009700238336
64050,2022,0.12351788682276618,0.47642728361006986,0.9304782024198195,2.0989561983575364
64076,2022,0.13541811076831078,0.44382201263921434,0.9314786192684184,2.2531554801742253
64092,2022,0.13335092878113536,0.42422353184524086,0.919983065198984,2.3572478302896354
64114,2022,0.1293442937051651,0.45260181734625826,0.9299151604573958,2.2094476020076614
64130,2022,0.12763568573577527,0.48040072079611407,0.9401229617749265,2.0815955445337644
64157,2022,0.12695745940699726,0.4206266069034261,0.9042183072315279,2.3774054793200357
64173,2022,0.14705997509674235,0.4673573567977859,0.9675967596759676,2.1396902936368574
64190,2022,0.13823375754606734,0.44667117459234923,0.9399606299212598,2.2387833755169937
64211,2022,0.13635344263491492,0.4779179525585057,0.954274014673264,2.0924093657636393
64238,2022,0.14013493961814258,0.44642384491972986,0.9433040078201369,2.2400237159818537
64254,2022,0.12334260817605279,0.4421132451663032,0.9139534630739607,2.2618639249856556
64270,2022,0.12757103357367042,0.458497949762545,0.9259016324069275,2.181034834545929
64297,2022,0.13163320702229261,0.4329473608209064,0.9215141426586625,2.3097496150661634
64319,2022,0.11662780798077152,0.5135138846610714,0.9374684820978316,1.9473670135716357
64335,2022,0.13920341765556232,0.4433292858656746,0.9431447225244831,2.2556596910743956
64351,2022,0.12210241810574492,0.4822416028459581,0.931652774954259,2.0736493784411816
64378,2022,0.13762772114127025,0.4579395699865452,0.943674564148413,2.183694237275414
64394,2022,0.13000872760602977,0.47047974925637637,0.9411573472041612,2.1254899952241613
64416,2022,0.13904597890346215,0.4493741133786848,0.9436190476190476,2.225317325204503
64432,2022,0.14232052114087423,0.4678334569121766,0.9583333333333333,2.1375127948314385
64459,2022,0.13672551894842705,0.4560198460429645,0.9445180523352104,2.1928870172588577
64475,2022,0.1368122641689019,0.43338141728516016,0.9292959427207637,2.3074362677207527
64491,2022,0.12962219106328615,0.4511186707472401,0.9278025334201172,2.216711621231691
64513,2022,0.12978722708848867,0.46587016918011753,0.9372150122763943,2.1465207823027064
64530,2022,0.1393938144044679,0.46682275266919476,0.952376333656644,2.142140661058634
64556,2022,0.13971986955872848,0.4447241227609864,0.9434619261431321,2.2485850189364305
64572,2022,0.1312193092742428,0.4783813437489652,0.9462209302325582,2.090382522368512
64599,2022,0.14026593737103948,0.4475064201677094,0.9446982055464926,2.2346048122063493
64610,2022,0.1362148124931584,0.4380036075788971,0.9305019305019304,2.28308621823365
64637,2022,0.13758817579122495,0.4702095689416814,0.9531799729364006,2.1267112922664206
64653,2022,0.12230984537491928,0.4808869082130038,0.9327386962863233,2.079491004893526
64670,2022,0.12472332766014167,0.4488091423893461,0.9195771091941931,2.228118604438968
64696,2022,0.1171750441348164,0.44298097274717757,0.9007310288917154,2.257433301928139
00647,2022,0.11502533597572782,0.5568630897121658,0.9573014517506404,1.7957735365741065
64718,2022,0.1278502483162939,0.46521652757870363,0.9311504166057594,2.1495367011242386
64734,2022,0.13595088069187636,0.4329139018039407,0.9307451125046109,2.30992813082007
64750,2022,0.12977951388725267,0.4186026110827919,0.9125045179362068,2.3889005312540164
64777,2022,0.12677604703319528,0.402052145093858,0.8970802434607311,2.487239558855115
64793,2022,0.13782483973187137,0.43835516105447414,0.9338654503990877,2.281255221438423
64815,2022,0.13834998531524145,0.4694522838915879,0.9530561410231845,2.1301419426706487
64831,2022,0.1277318497397239,0.4850615270481006,0.9442801556420233,2.0615941364915464
64858,2022,0.12840217359120432,0.49506218271905045,0.9514148424986653,2.0199482709579204
64874,2022,0.1330977409115317,0.4215541871234948,0.9193341184027406,2.372174279239335
64890,2022,0.124909250295856,0.5035786126714211,0.9511767285484578,1.985787273004161
64912,2022,0.12324026822280132,0.5101404064538645,0.9474093264248704,1.9602446450993622
64939,2022,0.12786439723151447,0.4746893768810738,0.9388115749944776,2.106640781747544
64955,2022,0.11667498477141121,0.4393568362028418,0.8957064934477061,2.27605426295978
64971,2022,0.13848870685903847,0.4388377596501779,0.9377273699978601,2.27874647978596
64998,2022,0.13625943450004516,0.46113378952207185,0.9464994775339604,2.168568044073326
65013,2022,0.13391477042678462,0.44173107195915734,0.9324000598892049,2.263820825564339
65030,2022,0.13475715447228545,0.427263932183819,0.923245463882232,2.3404737088123237
65056,2022,0.12286347680781892,0.4293623619773873,0.9020138262699128,2.329035072833575
65072,2022,0.1339137517421917,0.44550932751211186,0.93307560681919,2.2446219152904567
65099,2022,0.1293055484763753,0.42058407181005164,0.9120391973868408,2.3776459143978945
65110,2022,0.11850274089749517,0.43090933446821994,0.8985105181420303,2.32067379379026
65137,2022,0.13232096029400553,0.47793112591581516,0.9510645058786146,2.0923516920639824
65153,2022,0.1398156448125416,0.4428693055123857,0.9400921658986174,2.258002502212322
65170,2022,0.11345194721658494,0.5502672342645054,0.951660361496427,1.8172988281532216
65196,2022,0.1289689358433871,0.45021264231727803,0.9264573991031391,2.2211726326762515
65218,2022,0.13420877878402845,0.42525293641666045,0.9212552192066805,2.35154166935653
65234,2022,0.12044543881948462,0.508467388376282,0.9420081476156243,1.9666944682398553
65250,2022,0.13693268200133712,0.4653780946948984,0.945527015057573,2.148790438139551
65277,2022,0.14140305577786133,0.45917534768336166,0.9513314967860422,2.1778172653327643
65293,2022,0.12234194147707769,0.5013218835929508,0.9435774309723889,1.9947264077782643
65315,2022,0.12510179929556886,0.5480838445894661,0.9722991689750693,1.8245383619162043
65331,2022,0.13448811046538406,0.4567311402160988,0.9399263247378861,2.1894719057843477
65358,2022,0.1412220463167527,0.44828756658487134,0.9466805568709158,2.23071098674042
65374,2022,0.1364638763456259,0.43465189075613353,0.9309302140526776,2.300691705862293
65390,2022,0.11199511672775402,0.555453433838665,0.9523096663815226,1.800330935194932
65412,2022,0.13252285320952104,0.4728656653216502,0.945260347129506,2.114765510242291
65439,2022,0.13161188678064603,0.42159469083423295,0.9159159684444367,2.3719463782175345
65455,2022,0.12535525101255593,0.42706414265294823,0.9045615880110425,2.3415686313253548
65471,2022,0.11810497094181999,0.46243544484363824,0.9133226135843476,2.162463996111126
65498,2022,0.12822871360507945,0.45124550760632554,0.9270078694030579,2.2160885441377456
00655,2022,0.13310662008323754,0.4722991689750692,0.9445488721804511,2.117302052785924
65510,2022,0.12675898883342548,0.4258849606168128,0.9068819589958502,2.3480519212317135
65536,2022,0.11803879801803518,0.46456030245696156,0.9148804820229158,2.1525730776203016
65552,2022,0.1207016721157093,0.5042290428533288,0.9402615278733655,1.983225706994593
65579,2022,0.1350682990357896,0.44578229004807274,0.9354439772446203,2.2432474827390765
65595,2022,0.13358803398754257,0.44163259069756444,0.9311969839773798,2.2643256432241263
65617,2022,0.11089061247828408,0.5321082861927884,0.9260591526778577,1.8793167217051936
65633,2022,0.12985499499849604,0.4218271079263786,0.9118658828652297,2.3706394899934446
65650,2022,0.12474774625689049,0.4395222975361971,0.9132273001811959,2.2751974259454824
65676,2022,0.1323419187023697,0.45917363573464176,0.9368675426672708,2.1778253849441476
65692,2022,0.11511253940960668,0.440087710565577,0.8977902281761557,2.2722743125793126
65714,2022,0.13332650059654483,0.44098199671453936,0.9302578287069051,2.2676662708462665
65730,2022,0.13577529650250006,0.44954932615156135,0.9400053806833468,2.2244500032080112
65757,2022,0.1402706454213739,0.45314999138375933,0.9461981883063411,2.206774840591643
65773,2022,0.13851735624226072,0.44278237627241845,0.9395580589254766,2.258445804502295
65790,2022,0.12087658119966273,0.4387318702052717,0.9082481987310463,2.279296463081483
65811,2022,0.12393912150827273,0.44009072959492407,0.9136278669554638,2.272258724741685
65838,2022,0.13357126633367475,0.45070890167862054,0.9375483372003094,2.2187269793775966
65854,2022,0.14496298085857032,0.4592104622890391,0.9596469104665826,2.177650733424653
65870,2022,0.12154331542494377,0.44295131741713273,0.908749967669348,2.2575844357593087
65897,2022,0.11936514366604435,0.4202643078358322,0.8943221639449395,2.379454979533094
65919,2022,0.13167661537968808,0.44139526200611173,0.9281548868672732,2.2655431221782205
65935,2022,0.1236761909941432,0.4942492215842786,0.9424633559396194,2.023270763673791
65951,2022,0.1182626948085533,0.43390810781845507,0.9009945614614947,2.3046354331281473
